OR56B4	9.5771613060255	1.60692727063242e-07	11
OR5A1	9.5771613060255	1.60692727063242e-07	11
OR5A2	9.5771613060255	1.60692727063242e-07	11
OR5AC2	9.5771613060255	1.60692727063242e-07	11
OR5AK2	9.5771613060255	1.60692727063242e-07	11
OR5AL1	9.5771613060255	1.60692727063242e-07	11
OR5AN1	9.5771613060255	1.60692727063242e-07	11
OR5AP2	9.5771613060255	1.60692727063242e-07	11
OR5AR1	9.5771613060255	1.60692727063242e-07	11
OR5AS1	9.5771613060255	1.60692727063242e-07	11
OR5AU1	9.5771613060255	1.60692727063242e-07	11
OR5B12	9.5771613060255	1.60692727063242e-07	11
OR5B17	9.5771613060255	1.60692727063242e-07	11
OR5B2	9.5771613060255	1.60692727063242e-07	11
OR5B21	9.5771613060255	1.60692727063242e-07	11
OR5B3	9.5771613060255	1.60692727063242e-07	11
OR5C1	9.5771613060255	1.60692727063242e-07	11
OR5D13	9.5771613060255	1.60692727063242e-07	11
OR5D14	9.5771613060255	1.60692727063242e-07	11
OR5D16	9.5771613060255	1.60692727063242e-07	11
OR5D18	9.5771613060255	1.60692727063242e-07	11
OR5F1	9.5771613060255	1.60692727063242e-07	11
OR5H1	9.5771613060255	1.60692727063242e-07	11
OR5H14	9.5771613060255	1.60692727063242e-07	11
OR5H15	9.5771613060255	1.60692727063242e-07	11
OR5H2	9.5771613060255	1.60692727063242e-07	11
OR5H6	9.5771613060255	1.60692727063242e-07	11
OR5I1	9.5771613060255	1.60692727063242e-07	11
OR5J2	9.5771613060255	1.60692727063242e-07	11
OR5K1	9.5771613060255	1.60692727063242e-07	11
OR5K2	9.5771613060255	1.60692727063242e-07	11
OR5K3	9.5771613060255	1.60692727063242e-07	11
OR5K4	9.5771613060255	1.60692727063242e-07	11
OR5L1	9.5771613060255	1.60692727063242e-07	11
OR5L2	9.5771613060255	1.60692727063242e-07	11
OR5M1	9.5771613060255	1.60692727063242e-07	11
OR5M10	9.5771613060255	1.60692727063242e-07	11
OR5M11	9.5771613060255	1.60692727063242e-07	11
OR5M3	9.5771613060255	1.60692727063242e-07	11
OR5M8	9.5771613060255	1.60692727063242e-07	11
OR5M9	9.5771613060255	1.60692727063242e-07	11
OR5P2	9.5771613060255	1.60692727063242e-07	11
OR5P3	9.5771613060255	1.60692727063242e-07	11
OR5R1	9.5771613060255	1.60692727063242e-07	11
OR5T1	9.5771613060255	1.60692727063242e-07	11
OR5T2	9.5771613060255	1.60692727063242e-07	11
OR5T3	9.5771613060255	1.60692727063242e-07	11
OR5V1	9.5771613060255	1.60692727063242e-07	11
OR5W2	9.5771613060255	1.60692727063242e-07	11
OR6A2	9.5771613060255	1.60692727063242e-07	11
OR6B1	9.5771613060255	1.60692727063242e-07	11
OR6B2	9.5771613060255	1.60692727063242e-07	11
OR6B3	9.5771613060255	1.60692727063242e-07	11
OR6C1	9.5771613060255	1.60692727063242e-07	11
OR6C2	9.5771613060255	1.60692727063242e-07	11
OR6C3	9.5771613060255	1.60692727063242e-07	11
OR6C4	9.5771613060255	1.60692727063242e-07	11
OR6C6	9.5771613060255	1.60692727063242e-07	11
OR6C65	9.5771613060255	1.60692727063242e-07	11
OR6C68	9.5771613060255	1.60692727063242e-07	11
OR6C70	9.5771613060255	1.60692727063242e-07	11
OR6C74	9.5771613060255	1.60692727063242e-07	11
OR6C75	9.5771613060255	1.60692727063242e-07	11
OR6C76	9.5771613060255	1.60692727063242e-07	11
OR6F1	9.5771613060255	1.60692727063242e-07	11
OR6J1	9.5771613060255	1.60692727063242e-07	11
OR6K2	9.5771613060255	1.60692727063242e-07	11
OR6K3	9.5771613060255	1.60692727063242e-07	11
OR6K6	9.5771613060255	1.60692727063242e-07	11
OR6M1	9.5771613060255	1.60692727063242e-07	11
OR6N1	9.5771613060255	1.60692727063242e-07	11
OR6N2	9.5771613060255	1.60692727063242e-07	11
OR6P1	9.5771613060255	1.60692727063242e-07	11
OR6Q1	9.5771613060255	1.60692727063242e-07	11
OR6S1	9.5771613060255	1.60692727063242e-07	11
OR6T1	9.5771613060255	1.60692727063242e-07	11
OR6V1	9.5771613060255	1.60692727063242e-07	11
OR6X1	9.5771613060255	1.60692727063242e-07	11
OR6Y1	9.5771613060255	1.60692727063242e-07	11
OR7A10	9.5771613060255	1.60692727063242e-07	11
OR7A17	9.5771613060255	1.60692727063242e-07	11
OR7A5	9.5771613060255	1.60692727063242e-07	11
OR7C1	9.5771613060255	1.60692727063242e-07	11
OR7C2	9.5771613060255	1.60692727063242e-07	11
OR7D2	9.5771613060255	1.60692727063242e-07	11
OR7D4	9.5771613060255	1.60692727063242e-07	11
OR7E24	9.5771613060255	1.60692727063242e-07	11
OR7G1	9.5771613060255	1.60692727063242e-07	11
OR7G2	9.5771613060255	1.60692727063242e-07	11
OR7G3	9.5771613060255	1.60692727063242e-07	11
OR8A1	9.5771613060255	1.60692727063242e-07	11
OR8B12	9.5771613060255	1.60692727063242e-07	11
OR8B2	9.5771613060255	1.60692727063242e-07	11
OR8B3	9.5771613060255	1.60692727063242e-07	11
OR8B4	9.5771613060255	1.60692727063242e-07	11
OR8B8	9.5771613060255	1.60692727063242e-07	11
OR8D1	9.5771613060255	1.60692727063242e-07	11
OR8D2	9.5771613060255	1.60692727063242e-07	11
OR8D4	9.5771613060255	1.60692727063242e-07	11
OR8G1	9.5771613060255	1.60692727063242e-07	11
OR8G2P	9.5771613060255	1.60692727063242e-07	11
OR8G5	9.5771613060255	1.60692727063242e-07	11
OR8H1	9.5771613060255	1.60692727063242e-07	11
OR8H2	9.5771613060255	1.60692727063242e-07	11
OR8H3	9.5771613060255	1.60692727063242e-07	11
OR8I2	9.5771613060255	1.60692727063242e-07	11
OR8J1	9.5771613060255	1.60692727063242e-07	11
OR8J3	9.5771613060255	1.60692727063242e-07	11
OR8K1	9.5771613060255	1.60692727063242e-07	11
OR8K3	9.5771613060255	1.60692727063242e-07	11
OR8K5	9.5771613060255	1.60692727063242e-07	11
OR8S1	9.5771613060255	1.60692727063242e-07	11
OR8U1	9.5771613060255	1.60692727063242e-07	11
OR8U8	9.5771613060255	1.60692727063242e-07	11
OR8U9	9.5771613060255	1.60692727063242e-07	11
OR9A2	9.5771613060255	1.60692727063242e-07	11
OR9A4	9.5771613060255	1.60692727063242e-07	11
OR9G1	9.5771613060255	1.60692727063242e-07	11
OR9G4	9.5771613060255	1.60692727063242e-07	11
OR9G9	9.5771613060255	1.60692727063242e-07	11
OR9I1	9.5771613060255	1.60692727063242e-07	11
OR9K2	9.5771613060255	1.60692727063242e-07	11
OR9Q1	9.5771613060255	1.60692727063242e-07	11
OR9Q2	9.5771613060255	1.60692727063242e-07	11
PDE1A	0	7.26723588502942e-08	17
PDE1B	0	7.26723588502942e-08	17
PDE1C	0	7.26723588502942e-08	17
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
RGS2	972.408983128671	1.60795978685528e-07	5
